,timestamp,iv_uniswap,iv_dvol,iv_dvol_norm,iv_uniswap_norm,iv_dvol_fd,iv_uniswap_fd
82,2024-03-23 10:00:00,82.66351861909409,78.26,0.758432087511395,0.20065801227117672,,
83,2024-03-23 11:00:00,81.32652973998819,78.35,0.7611668185961714,0.19721444372250516,,
84,2024-03-23 12:00:00,80.62280717359725,78.32,0.7602552415679125,0.19540192535792844,,
85,2024-03-23 13:00:00,78.89100270325642,78.1,0.7535703433606806,0.19094146386889752,,
86,2024-03-23 14:00:00,75.35854313940865,78.4,0.7626861136432699,0.18184320819630365,,
87,2024-03-23 15:00:00,73.09735985311171,77.76,0.7432391370404136,0.17601927071323265,,
88,2024-03-23 16:00:00,68.88658768698414,77.22,0.7268307505317534,0.16517394295957527,,
89,2024-03-23 17:00:00,54.97419169493447,76.89,0.7168034032209056,0.1293409678140193,,
90,2024-03-23 18:00:00,63.83330992784701,77.35,0.7307809176542084,0.15215864520279582,,
91,2024-03-23 19:00:00,62.81169649576334,78.3,0.7596475235490733,0.14952736237120162,,
92,2024-03-23 20:00:00,61.55618074934499,78.35,0.7611668185961714,0.14629363724132663,,
93,2024-03-23 21:00:00,60.07543643321135,77.97,0.7496201762382256,0.14247981003950885,,
94,2024-03-23 22:00:00,58.0607777453786,77.96,0.7493163172288058,0.13729082499846032,,
95,2024-03-23 23:00:00,57.33974435272151,77.85,0.74597386812519,0.13543372061090822,,
96,2024-03-24 00:00:00,58.36853017752947,77.87,0.7465815861440295,0.13808347676445004,,
97,2024-03-24 01:00:00,57.401876367424634,78.09,0.7532664843512613,0.13559374875702143,,
98,2024-03-24 02:00:00,57.57620089094437,78.33,0.7605591005773322,0.13604274160642804,,
99,2024-03-24 03:00:00,57.65404586781642,78.82,0.7754481920388939,0.13624324029285537,,
100,2024-03-24 04:00:00,56.549886847528214,78.66,0.77058644788818,0.13339935180999887,,
101,2024-03-24 05:00:00,55.575143827869255,78.42,0.763293831662109,0.13088878911348684,,
102,2024-03-24 06:00:00,55.53620944045099,78.3,0.7596475235490733,0.1307885091230766,,
103,2024-03-24 07:00:00,54.781364732944176,78.43,0.7635976906715288,0.12884431980742578,,
104,2024-03-24 08:00:00,53.327115859113,78.59,0.7684594348222428,0.12509873466298166,,
105,2024-03-24 09:00:00,52.655363809850314,78.59,0.7684594348222428,0.1233685600403673,,
106,2024-03-24 10:00:00,52.60327142107083,78.89,0.7775752051048316,0.12323439010490293,,
107,2024-03-24 11:00:00,52.26165069505547,77.56,0.7371619568520209,0.12235450665481207,,
108,2024-03-24 12:00:00,53.720356985102725,76.98,0.7195381343056825,0.1261115723871129,,
109,2024-03-24 13:00:00,53.81700187204252,77.35,0.7307809176542084,0.12636049240302086,,
110,2024-03-24 14:00:00,53.33671592693286,76.39,0.7016104527499242,0.1251234607412058,,
111,2024-03-24 15:00:00,52.84080516066667,75.78,0.6830750531753268,0.12384618555638612,,
112,2024-03-24 16:00:00,53.02075875740477,76.86,0.7158918261926468,0.12430967673094402,,
113,2024-03-24 17:00:00,53.9157954552326,76.31,0.6991795806745672,0.12661494663311992,,
114,2024-03-24 18:00:00,53.14664750286356,74.68,0.6496505621391678,0.12463391766612929,,
115,2024-03-24 19:00:00,32.53258614755811,74.32,0.6387116378000607,0.0715400330027155,,
116,2024-03-24 20:00:00,53.58370411302797,75.26,0.6672743846855063,0.12575960720646237,,
117,2024-03-24 21:00:00,55.85771825162084,74.32,0.6387116378000607,0.13161659202456316,,
118,2024-03-24 22:00:00,56.04636476753662,74.61,0.6475235490732302,0.13210247281173806,,
119,2024-03-24 23:00:00,61.25248336048147,75.67,0.679732604071711,0.14551142970546183,,
120,2024-03-25 00:00:00,57.80475135286589,75.34,0.6697052567608632,0.13663139959360862,,
121,2024-03-25 01:00:00,57.79754425471776,75.47,0.6736554238833182,0.13661283688385242,,
122,2024-03-25 02:00:00,58.01465836787115,76.31,0.6991795806745672,0.1371720392401411,,
123,2024-03-25 03:00:00,58.90394698297336,76.21,0.6961409905803707,0.13946250429449933,,
124,2024-03-25 04:00:00,61.326184922024595,77.24,0.7274384685505926,0.14570125654941254,,
125,2024-03-25 05:00:00,61.688385262148095,78.24,0.7578243694925555,0.14663414516132195,,
126,2024-03-25 06:00:00,62.1033992380883,79.24,0.7882102704345184,0.1477030613633494,,
127,2024-03-25 07:00:00,42.1615056506854,79.22,0.7876025524156792,0.09634042205369495,,
128,2024-03-25 08:00:00,62.81886717948947,78.98,0.7803099361896083,0.149545831291428,,
129,2024-03-25 09:00:00,47.25499673600335,78.41,0.7629899726526892,0.1094592938546851,,
130,2024-03-25 10:00:00,65.72674643185321,77.73,0.7423275600121546,0.15703540857457696,,
131,2024-03-25 11:00:00,61.64300305306882,77.68,0.7408082649650566,0.14651725806502902,,
132,2024-03-25 12:00:00,64.17009962787229,77.62,0.7389851109085387,0.15302608579010957,,
133,2024-03-25 13:00:00,62.65218798608439,77.76,0.7432391370404136,0.14911652986858331,,
134,2024-03-25 14:00:00,60.27740808926442,77.38,0.7316924946824673,0.14300001125686868,,
135,2024-03-25 15:00:00,60.65863899060259,77.61,0.7386812518991189,0.14398191526680162,,
136,2024-03-25 16:00:00,65.05727747881006,77.9,0.7474931631722884,0.1553111143287242,,
137,2024-03-25 17:00:00,63.47729899399457,77.64,0.7395928289273779,0.15124169811822674,,
138,2024-03-25 18:00:00,62.94599808649168,77.35,0.7307809176542084,0.14987327155645822,,
139,2024-03-25 19:00:00,40.731828022296654,76.52,0.7055606198723793,0.09265812297641979,,
140,2024-03-25 20:00:00,50.8620279232863,76.39,0.7016104527499242,0.1187496173156487,,
141,2024-03-25 21:00:00,64.25851381047113,77.37,0.731388635673048,0.15325380668084537,,
142,2024-03-25 22:00:00,64.95191133023603,77.51,0.7356426618049229,0.15503973170094432,,
143,2024-03-25 23:00:00,64.97297880697654,77.54,0.7365542388331817,0.15509399340905367,,
144,2024-03-26 00:00:00,64.20019378264888,77.04,0.7213612883622003,0.1531035967451422,,
145,2024-03-26 01:00:00,63.4874119033383,77.34,0.7304770586447891,0.15126774507874813,,
146,2024-03-26 02:00:00,64.02799596164401,77.08,0.7225767243998785,0.1526600814625329,,
147,2024-03-26 03:00:00,59.19833970808653,76.67,0.7101185050136739,0.14022074659927852,,
148,2024-03-26 04:00:00,58.25424892341303,76.4,0.701914311759344,0.13778913225752992,,
149,2024-03-26 05:00:00,56.99479557965802,76.73,0.7119416590701917,0.13454526539307676,,
150,2024-03-26 06:00:00,51.26873422642047,76.84,0.7152841081738076,0.11979713615137448,,
151,2024-03-26 07:00:00,36.12430686424655,76.6,0.7079914919477363,0.0807909225866824,,
152,2024-03-26 08:00:00,43.158760535563296,76.1,0.6927985414767548,0.09890896664687895,,
153,2024-03-26 09:00:00,44.85626966922399,76.1,0.6927985414767548,0.10328109655394728,,
154,2024-03-26 10:00:00,45.76063172818262,76.21,0.6961409905803707,0.10561038499569138,,
155,2024-03-26 11:00:00,50.64846817191886,76.87,0.7161956852020666,0.1181995696267234,,
156,2024-03-26 12:00:00,51.39086038283704,76.66,0.709814646004254,0.1201116861059616,,
157,2024-03-26 13:00:00,60.9150617170677,76.91,0.7174111212397448,0.1446423614753074,,
158,2024-03-26 14:00:00,76.13336753957527,78.19,0.7563050744454574,0.18383885750712017,,
159,2024-03-26 15:00:00,79.0016167936345,78.52,0.7663324217563051,0.19122636317405897,,
160,2024-03-26 16:00:00,79.75754780316451,78.36,0.7614706776055912,0.19317335038544395,,
161,2024-03-26 17:00:00,77.5936483619581,78.05,0.7520510483135826,0.1875999786284481,,
162,2024-03-26 18:00:00,75.77107963391616,78.55,0.7672439987845641,0.1829057433601079,,
163,2024-03-26 19:00:00,74.32016104342887,78.5,0.7657247037374659,0.17916873574324113,,
164,2024-03-26 20:00:00,72.8934506281181,78.3,0.7596475235490733,0.1754940790643376,,
165,2024-03-26 21:00:00,72.16545395076903,78.52,0.7663324217563051,0.17361903993661265,,
166,2024-03-26 22:00:00,69.03301289599924,78.61,0.7690671528410818,0.16555107791737253,,
167,2024-03-26 23:00:00,61.39279207338824,78.8,0.7748404740200547,0.14587281092442414,,
168,2024-03-27 00:00:00,60.71833603700661,79.04,0.7821330902461262,0.1441356718721542,,
169,2024-03-27 01:00:00,51.30871955697224,78.9,0.7778790641142513,0.11990012296663385,,
170,2024-03-27 02:00:00,50.73898558788514,78.82,0.7754481920388939,0.1184327076367695,,
171,2024-03-27 03:00:00,50.871223288890945,78.94,0.7790945001519296,0.11877330103679594,,
172,2024-03-27 04:00:00,55.78022241009942,78.75,0.7733211789729567,0.13141699257636547,,
173,2024-03-27 05:00:00,55.65798457114593,78.19,0.7563050744454574,0.1311021549705663,,
174,2024-03-27 06:00:00,50.76253250348807,77.9,0.7474931631722884,0.1184933554246873,,
175,2024-03-27 07:00:00,64.8265153351317,77.71,0.7417198419933151,0.15471675990093997,,
176,2024-03-27 08:00:00,65.76560316647819,77.75,0.7429352780309938,0.15713548856129167,,
177,2024-03-27 09:00:00,55.10539608021898,77.67,0.7405044059556368,0.12967889979062308,,
178,2024-03-27 10:00:00,48.49111450009523,77.62,0.7389851109085387,0.11264305725122704,,
179,2024-03-27 11:00:00,47.23248938640131,77.33,0.7301731996353693,0.10940132358850356,,
180,2024-03-27 12:00:00,46.2632234461514,77.52,0.7359465208143422,0.1069048677396148,,
181,2024-03-27 13:00:00,45.89385678088824,77.79,0.7441507140686725,0.10595352143351949,,
182,2024-03-27 14:00:00,64.9241799356199,77.81,0.7447584320875116,0.1549683063063107,,
183,2024-03-27 15:00:00,67.34342681175153,77.76,0.7432391370404136,0.1611993547348436,,
184,2024-03-27 16:00:00,70.53427272742275,78.48,0.7651169857186269,0.1694177451871341,,
185,2024-03-27 17:00:00,66.59741726231282,79.02,0.7815253722272866,0.15927792138442282,,
186,2024-03-27 18:00:00,82.46088967145363,79.08,0.7833485262838045,0.20013611812377607,,
187,2024-03-27 19:00:00,76.29426723632695,79.61,0.7994530537830448,0.18425327317196502,,
188,2024-03-27 20:00:00,67.00301317810377,79.68,0.8015800668489824,0.16032258028990407,,
189,2024-03-27 21:00:00,65.70494812517525,79.81,0.8055302339714375,0.15697926452995278,,
190,2024-03-27 22:00:00,65.77406002956026,79.88,0.8076572470373747,0.15715727018429912,,
191,2024-03-27 23:00:00,69.92964855923715,79.35,0.7915527195381343,0.1678604661387676,,
192,2024-03-28 00:00:00,67.57439199227026,80.97,0.8407778790641144,0.16179423210734983,,
193,2024-03-28 01:00:00,68.99283125272989,80.82,0.8362199939228198,0.16544758547614236,,
194,2024-03-28 02:00:00,75.03627495865615,80.49,0.8261926466119721,0.18101316945116533,,
195,2024-03-28 03:00:00,77.25563347912899,80.34,0.8216347614706779,0.18672938244198495,,
196,2024-03-28 04:00:00,67.58330106245921,80.28,0.81981160741416,0.16181717844174348,,
197,2024-03-28 05:00:00,65.45166674496579,80.43,0.8243694925554547,0.1563269092198348,,
198,2024-03-28 06:00:00,59.84536668239524,79.92,0.8088726830750534,0.14188723894913383,,
199,2024-03-28 07:00:00,50.559982179709806,79.85,0.8067456700091158,0.11797166378208178,,
200,2024-03-28 08:00:00,50.82834181682138,80.05,0.8128228501975084,0.11866285487613809,,
201,2024-03-28 09:00:00,50.94991222489369,80.03,0.8122151321786693,0.11897597343697977,,
202,2024-03-28 10:00:00,50.79687118887049,79.98,0.8106958371315712,0.11858179865621568,,
203,2024-03-28 11:00:00,50.75043672058557,80.5,0.8264965056213919,0.11846220134537852,,
204,2024-03-28 12:00:00,51.30082444189344,79.91,0.8085688240656336,0.11987978819018329,,
205,2024-03-28 13:00:00,50.0830962187593,80.63,0.8304466727438469,0.11674338917030612,,
206,2024-03-28 14:00:00,45.84800932375334,80.54,0.8277119416590706,0.10583543603737774,,
207,2024-03-28 15:00:00,45.55002971986824,80.91,0.8389547250075965,0.10506795531399991,,
208,2024-03-28 16:00:00,43.28109749873417,81.0,0.8416894560923733,0.09922405955849459,,
209,2024-03-28 17:00:00,50.03734402876808,80.31,0.820723184442419,0.11662554914564416,,
210,2024-03-28 18:00:00,43.78610626866483,80.19,0.8170768763293833,0.10052476769759258,,
211,2024-03-28 19:00:00,41.886370884956925,80.06,0.8131267092069282,0.09563178083706622,,
212,2024-03-28 20:00:00,42.18288190504204,80.57,0.8286235186873291,0.09639547905404948,,
213,2024-03-28 21:00:00,41.64520834329067,80.88,0.8380431479793377,0.09501063898870996,,
214,2024-03-28 22:00:00,45.747294274163856,80.3,0.8204193254329992,0.10557603284968918,,
215,2024-03-28 23:00:00,41.914957257897974,80.41,0.823761774536615,0.09570540832665778,,
216,2024-03-29 00:00:00,41.65779884113243,80.15,0.815861440291705,0.09504306726321364,,
217,2024-03-29 01:00:00,41.90423236384921,80.29,0.8201154664235798,0.09567778512917924,,
218,2024-03-29 02:00:00,41.68526966999752,79.78,0.8046186569431786,0.0951138215408027,,
219,2024-03-29 03:00:00,41.93708483498138,79.66,0.8009723488301429,0.09576240044506168,,
220,2024-03-29 04:00:00,41.796624914818864,79.58,0.7985414767547859,0.09540062977443052,,
221,2024-03-29 05:00:00,42.50304937848029,79.67,0.8012762078395627,0.09722010718601785,,
222,2024-03-29 06:00:00,41.92760118526848,78.65,0.7702825888787606,0.0957379742150546,,
223,2024-03-29 07:00:00,45.71108337623912,78.85,0.7763597690671529,0.1054827675195421,,
224,2024-03-29 08:00:00,49.2657771681768,78.17,0.7556973564266183,0.11463829000246699,,
225,2024-03-29 09:00:00,46.90722154193622,78.39,0.7623822546338501,0.10856355886465392,,
226,2024-03-29 10:00:00,49.33832352912255,78.35,0.7611668185961714,0.11482514149448571,,
227,2024-03-29 11:00:00,50.946721977266066,79.66,0.8009723488301429,0.11896775658748712,,
228,2024-03-29 12:00:00,54.3399340889285,79.51,0.7964144636888487,0.12770736444010158,,
229,2024-03-29 13:00:00,54.25213817112725,79.45,0.7945913096323308,0.12748123596142322,,
230,2024-03-29 14:00:00,51.574895261074715,79.25,0.7885141294439382,0.12058568909017614,,
231,2024-03-29 15:00:00,53.98397451210459,79.93,0.8091765420844732,0.1267905496314631,,
232,2024-03-29 16:00:00,58.88726202183506,79.8,0.8052263749620177,0.13941953025910564,,
233,2024-03-29 17:00:00,61.08801165516896,79.9,0.8082649650562143,0.14508781392195635,,
234,2024-03-29 18:00:00,60.62240436482514,79.86,0.8070495290185355,0.1438885888228423,,
235,2024-03-29 19:00:00,58.542583638196554,79.94,0.8094804010938925,0.13853177146032022,,
236,2024-03-29 20:00:00,54.7205078719497,79.63,0.800060771801884,0.12868757596627162,,
237,2024-03-29 21:00:00,58.24155695228931,79.62,0.7997569127924646,0.1377564426269239,,
238,2024-03-29 22:00:00,52.04212929438121,79.29,0.7897295654816169,0.12178910405278913,,
239,2024-03-29 23:00:00,48.785381579321175,79.11,0.7842601033120633,0.11340097594058036,,
240,2024-03-30 00:00:00,48.901924980340155,78.63,0.769674870859921,0.11370114686688797,,
241,2024-03-30 01:00:00,48.18831170289482,78.52,0.7663324217563051,0.11186315383902634,,
242,2024-03-30 02:00:00,47.7194203701009,78.51,0.7660285627468858,0.11065547031107237,,
243,2024-03-30 03:00:00,50.75487198231219,78.7,0.7718018839258587,0.11847362487180092,,
244,2024-03-30 04:00:00,50.82834206119734,78.75,0.7733211789729567,0.11866285550555647,,
245,2024-03-30 05:00:00,45.73389334254798,78.82,0.7754481920388939,0.10554151720983869,,
246,2024-03-30 06:00:00,46.03164030983466,78.94,0.7790945001519296,0.10630839875091509,,
247,2024-03-30 07:00:00,45.91105287125659,79.47,0.79519902765117,0.10599781194100086,,
248,2024-03-30 08:00:00,44.39568642986801,78.74,0.773017319963537,0.10209481147568082,,
249,2024-03-30 09:00:00,41.26125266245412,78.71,0.772105742935278,0.09402171699595807,,
250,2024-03-30 10:00:00,40.32337658221629,78.52,0.7663324217563051,0.09160610933988082,,
251,2024-03-30 11:00:00,40.39742320151654,79.19,0.7866909753874204,0.09179682491975034,,
252,2024-03-30 12:00:00,39.82581709036397,79.48,0.7955028866605898,0.09032458767278853,,
253,2024-03-30 13:00:00,39.55467024372892,79.16,0.7857793983591614,0.08962621780020714,,
254,2024-03-30 14:00:00,38.9617920731622,79.17,0.7860832573685812,0.08809919191894267,,
255,2024-03-30 15:00:00,38.553086347714725,79.1,0.7839562443026435,0.08704652334120991,,
256,2024-03-30 16:00:00,37.93789392957724,78.98,0.7803099361896083,0.08546202455024306,,
257,2024-03-30 17:00:00,38.140907899109926,79.08,0.7833485262838045,0.08598491036578643,,
258,2024-03-30 18:00:00,37.877729659027395,79.05,0.7824369492555455,0.0853070645553942,,
259,2024-03-30 19:00:00,36.32283293348226,79.56,0.7979337587359467,0.08130224929911449,,
260,2024-03-30 20:00:00,33.354331626581555,79.4,0.7930720145852328,0.07365653294583435,,
261,2024-03-30 21:00:00,33.28140129031789,79.43,0.7939835916134917,0.07346869248124532,,
262,2024-03-30 22:00:00,32.77083261326633,79.54,0.7973260407171077,0.07215366416223092,,
263,2024-03-30 23:00:00,28.53455380162239,79.64,0.8003646308113037,0.06124264111098736,,
264,2024-03-31 00:00:00,31.53063964058931,79.66,0.8009723488301429,0.06895940459752156,,
265,2024-03-31 01:00:00,31.754805359659017,79.72,0.8027955028866607,0.0695367691754491,,
266,2024-03-31 02:00:00,32.28394502511949,79.82,0.8058340929808568,0.07089962920989666,,
267,2024-03-31 03:00:00,32.2607872255083,79.9,0.8082649650562143,0.07083998363494554,,
268,2024-03-31 04:00:00,32.35356101145198,79.89,0.8079611060467945,0.07107893318524433,,
269,2024-03-31 05:00:00,32.19185653169393,78.95,0.7793983591613494,0.07066244470925453,,
270,2024-03-31 06:00:00,35.207249849411525,78.82,0.7754481920388939,0.07842893682675868,,
271,2024-03-31 07:00:00,36.051876839387944,79.1,0.7839562443026435,0.08060437073162928,,
272,2024-03-31 08:00:00,33.46253144068783,79.64,0.8003646308113037,0.07393521400493011,,
273,2024-03-31 09:00:00,36.04132096086027,79.8,0.8052263749620177,0.0805771828530541,,
274,2024-03-31 10:00:00,35.81625419130345,79.58,0.7985414767547859,0.07999749751601878,,
275,2024-03-31 11:00:00,35.472055366860786,79.6,0.799149194773625,0.07911097387706892,,
276,2024-03-31 12:00:00,35.42417819807192,79.85,0.8067456700091158,0.07898766072524148,,
277,2024-03-31 13:00:00,35.17430185569037,79.87,0.8073533880279553,0.07834407548146771,,
278,2024-03-31 14:00:00,34.950513274560784,79.85,0.8067456700091158,0.07776768226565799,,
279,2024-03-31 15:00:00,35.26131518836803,79.83,0.8061379519902766,0.07856818832219999,,
280,2024-03-31 16:00:00,34.67209665092351,80.32,0.8210270434518383,0.07705058824672659,,
281,2024-03-31 17:00:00,34.34685546544757,80.36,0.822242479489517,0.07621289218616804,,
282,2024-03-31 18:00:00,33.86471603443013,80.35,0.8219386204800972,0.07497108665833423,,
283,2024-03-31 19:00:00,34.609733677325835,80.16,0.8161652993011244,0.07688996523943112,,
284,2024-03-31 20:00:00,34.38849124419831,80.21,0.8176845943482224,0.07632012992048741,,
285,2024-03-31 21:00:00,35.19930088407266,80.6,0.8295350957155879,0.0784084633527731,,
286,2024-03-31 22:00:00,34.81424788837521,80.78,0.8350045578851415,0.07741671509945762,,
287,2024-03-31 23:00:00,35.64168711025687,81.02,0.8422971741112124,0.07954787993181912,,
288,2024-04-01 00:00:00,37.47046091066446,80.76,0.8343968398663023,0.08425809707732712,,
289,2024-04-01 01:00:00,38.96383007929502,80.71,0.8328775448192038,0.08810444103801214,,
290,2024-04-01 02:00:00,39.252961837925454,80.69,0.8322698268003648,0.08884913311885254,,
291,2024-04-01 03:00:00,39.7823750969776,80.55,0.8280158006684899,0.09021269782504579,,
292,2024-04-01 04:00:00,39.405508356378306,80.5,0.8264965056213919,0.08924203421276805,,
293,2024-04-01 05:00:00,38.17237389798424,81.5,0.8568824065633548,0.08606595466298998,,
294,2024-04-01 06:00:00,43.998399160135705,81.64,0.8611364326952297,0.10107155244322526,,
295,2024-04-01 07:00:00,45.45849769108613,81.46,0.8556669705256761,0.10483220405201413,,
296,2024-04-01 08:00:00,45.490488762482286,81.11,0.8450319051959893,0.10491460073385622,,
297,2024-04-01 09:00:00,45.2258329937608,81.01,0.8419933151017931,0.10423294937860839,,
298,2024-04-01 10:00:00,45.54929275501828,80.93,0.8395624430264361,0.1050660571763127,,
299,2024-04-01 11:00:00,45.65717343271971,80.75,0.8340929808568825,0.10534391626291217,,
300,2024-04-01 12:00:00,46.05857567398947,80.28,0.81981160741416,0.10637777387758972,,
301,2024-04-01 13:00:00,46.15570512085105,79.85,0.8067456700091158,0.10662794193327772,,
302,2024-04-01 14:00:00,47.529955848304155,78.99,0.7806137951990276,0.11016748265571903,,
303,2024-04-01 15:00:00,69.27437984741246,79.04,0.7821330902461262,0.16617274624652958,,
304,2024-04-01 16:00:00,74.65667534289699,78.73,0.7727134609541175,0.1800354670047619,,
305,2024-04-01 17:00:00,74.41252975315051,78.62,0.7693710118505017,0.17940664197316544,,
306,2024-04-01 18:00:00,72.1835088452892,78.33,0.7605591005773322,0.17366554239290893,,
307,2024-04-01 19:00:00,68.32331761315973,77.92,0.7481008811911275,0.16372317613500242,,
308,2024-04-01 20:00:00,65.60278267964104,76.64,0.709206927985415,0.15671612568078158,,
309,2024-04-01 21:00:00,65.74134845817738,76.76,0.7128532360984506,0.1570730177719178,,
310,2024-04-01 22:00:00,51.18453474322211,78.03,0.7514433302947434,0.11958027070343584,,
311,2024-04-01 23:00:00,58.174990731198214,78.68,0.7711941659070195,0.13758499367253432,,
312,2024-04-02 00:00:00,60.793156404403085,78.53,0.7666362807657249,0.14432838032919001,,
313,2024-04-02 01:00:00,61.96445047615536,78.33,0.7605591005773322,0.1473451828544503,,
314,2024-04-02 02:00:00,73.47460527801807,79.49,0.7958067456700091,0.176990909670474,,
315,2024-04-02 03:00:00,84.46022449767834,79.7,0.8021877848678216,0.2052856347977332,,
316,2024-04-02 04:00:00,85.25870658691515,79.8,0.8052263749620177,0.20734221720626622,,
317,2024-04-02 05:00:00,86.87746049091064,79.34,0.7912488605287149,0.21151150396620239,,
318,2024-04-02 06:00:00,56.93977123822234,79.12,0.7845639623214832,0.1344035438765104,,
319,2024-04-02 07:00:00,54.60489167046388,79.1,0.7839562443026435,0.1283897931489458,,
320,2024-04-02 08:00:00,81.77663262191075,79.06,0.7827408082649653,0.19837373543545603,,
321,2024-04-02 09:00:00,79.8496335082882,78.76,0.7736250379823765,0.19341052770449407,,
322,2024-04-02 10:00:00,84.15283835100934,78.5,0.7657247037374659,0.20449392644210757,,
323,2024-04-02 11:00:00,86.1743699954161,78.79,0.7745366150106354,0.20970061357287764,,
324,2024-04-02 12:00:00,79.4592129359859,77.89,0.7471893041628687,0.19240495464061516,,
325,2024-04-02 13:00:00,72.36904300736964,77.93,0.7484047402005474,0.1741434069550073,,
326,2024-04-02 14:00:00,78.90540575711661,77.96,0.7493163172288058,0.19097856058978493,,
327,2024-04-02 15:00:00,72.2851384392352,78.49,0.7654208447280462,0.17392730109471707,,
328,2024-04-02 16:00:00,68.12853338419518,76.87,0.7161956852020666,0.1632214869623235,,
329,2024-04-02 17:00:00,66.37954497384929,76.8,0.7140686721361289,0.15871676626046857,,
330,2024-04-02 18:00:00,66.72627486091048,77.73,0.7423275600121546,0.15960980894214505,,
331,2024-04-02 19:00:00,69.92737261158432,77.73,0.7423275600121546,0.1678546041739613,,
332,2024-04-02 20:00:00,75.63455460989532,77.85,0.74597386812519,0.1825541074668167,,
333,2024-04-02 21:00:00,68.10885581612024,77.7,0.7414159829838958,0.16317080512375615,,
334,2024-04-02 22:00:00,74.47558373015343,77.7,0.7414159829838958,0.17956904473916388,,
335,2024-04-02 23:00:00,77.37836050172879,77.7,0.7414159829838958,0.1870454799964982,,
336,2024-04-03 00:00:00,71.91100157917505,78.22,0.7572166514737163,0.17296366860357518,,
337,2024-04-03 01:00:00,74.38778793016284,78.21,0.7569127924642965,0.17934291656392037,,
338,2024-04-03 02:00:00,80.93874754925653,78.0,0.7505317532664845,0.19621566611365063,,
339,2024-04-03 03:00:00,83.89086789979751,77.95,0.7490124582193864,0.20381919143079047,,
340,2024-04-03 04:00:00,83.41322574971063,77.88,0.7468854451534488,0.20258896916696809,,
341,2024-04-03 05:00:00,82.2775956908655,77.85,0.74597386812519,0.19966402340662612,,
342,2024-04-03 06:00:00,80.54117851378565,77.71,0.7417198419933151,0.19519168136114562,,
343,2024-04-03 07:00:00,78.3208240458464,77.82,0.745062291096931,0.18947290319313934,,
344,2024-04-03 08:00:00,71.67544794550189,77.82,0.745062291096931,0.17235697314251444,,
345,2024-04-03 09:00:00,73.00599540874096,77.07,0.7222728653904588,0.1757839510841626,,
346,2024-04-03 10:00:00,70.03156007915561,77.13,0.7240960194469767,0.168122950973326,,
347,2024-04-03 11:00:00,64.47663375463583,77.02,0.7207535703433607,0.15381559967052666,,
348,2024-04-03 12:00:00,62.68877635263701,76.77,0.71315709510787,0.14921076741257255,,
349,2024-04-03 13:00:00,63.5952031792149,77.06,0.7219690063810394,0.15154537390067077,,
350,2024-04-03 14:00:00,68.94352413867806,76.28,0.6982680036463083,0.16532058933591404,,
351,2024-04-03 15:00:00,67.12795481837449,76.25,0.6973564266180494,0.16064438184680513,,
352,2024-04-03 16:00:00,65.68720774831242,76.47,0.7040413248252811,0.15693357215003764,,
353,2024-04-03 17:00:00,60.4086823578238,76.79,0.7137648131267096,0.14333812322588016,,
354,2024-04-03 18:00:00,61.578796577104086,76.98,0.7195381343056825,0.14635188690547155,,
355,2024-04-03 19:00:00,57.14002957120361,77.04,0.7213612883622003,0.13491933223334765,,
356,2024-04-03 20:00:00,59.18184647994188,76.74,0.7122455180796111,0.14017826639425024,,
357,2024-04-03 21:00:00,61.88642109574042,76.75,0.7125493770890309,0.14714420921550056,,
358,2024-04-03 22:00:00,55.14772325644739,76.58,0.7073837739288971,0.12978791829862424,,
359,2024-04-03 23:00:00,55.291761094344665,75.93,0.6876329383166214,0.1301589043076727,,
360,2024-04-04 00:00:00,56.18829711930591,75.71,0.6809480401093893,0.1324680358992325,,
361,2024-04-04 01:00:00,55.043248936756015,75.41,0.6718322698268004,0.12951883267864983,,
362,2024-04-04 02:00:00,54.97830326087858,75.69,0.6803403220905501,0.12935155762474415,,
363,2024-04-04 03:00:00,54.253061582389215,75.51,0.6748708599209969,0.12748361431327704,,
364,2024-04-04 04:00:00,54.36727857230336,75.62,0.6782133090246129,0.12777779330035682,,
365,2024-04-04 05:00:00,63.232488550230045,75.22,0.6660589486478276,0.15061116067868002,,
366,2024-04-04 06:00:00,62.66382463214378,74.15,0.6335460346399274,0.14914650138817362,,
367,2024-04-04 07:00:00,61.225259902670274,73.69,0.6195685202066242,0.14544131256045803,,
368,2024-04-04 08:00:00,59.78362700369478,73.47,0.6128836219993924,0.14172822130949558,,
369,2024-04-04 09:00:00,56.42358441078024,73.43,0.6116681859617141,0.13307404536534337,,
370,2024-04-04 10:00:00,56.91427963512099,73.63,0.6177453661501063,0.13433788732239327,,
371,2024-04-04 11:00:00,55.937878001355074,73.54,0.61501063506533,0.1318230526745865,,
372,2024-04-04 12:00:00,54.25832234050347,73.13,0.6025524156791249,0.12749716400053887,,
373,2024-04-04 13:00:00,54.19212067540275,72.91,0.595867517471893,0.1273266540020092,,
374,2024-04-04 14:00:00,54.34695125435951,72.85,0.5940443634153753,0.12772543795631155,,
375,2024-04-04 15:00:00,54.81964476195338,72.59,0.5861440291704652,0.1289429144225332,,
376,2024-04-04 16:00:00,54.14455730679143,72.72,0.5900941962929201,0.12720414907861122,,
377,2024-04-04 17:00:00,53.97126468455868,72.98,0.5979945305378307,0.12675781400958913,,
378,2024-04-04 18:00:00,54.17325596734282,74.49,0.6438772409601945,0.12727806577785097,,
